82.37404451,65
52.98481035,20
40.23344027,20
38.06246496,45
35.9391895,45
33.61746902,25
31.46169035,25
38.50715004,45
35.48132734,45
28.80069787,35
25.27940229,35
42.25608252,50
52.56634493,50
47.20783177,50
45.56031697,50
36.35235523,40
31.86919101,40
64.28206809,65
77.36988847,65
49.63438757,50
38.43134621,50
61.97211538,65
43.38123314,65
46.63062915,60
38.98887565,60
64.25018561,35
41.24782874,35
32.12769101,20
36.37199226,20
33.57873993,35
32.40781863,35
29.14137874,45
27.88966822,45
56.15299372,60
72.31317623,60
41.91914921,20
18.32222117,20
28.1935002,40
30.82954992,40
45.27799828,65
47.22376172,65
33.52504536,55
29.63693488,55
73.23355916,60
49.8531167,60
31.13394332,20
27.93939248,20
33.93237982,45
34.8275801,45
37.47630219,60
42.94662098,60
38.41635102,45
31.67035618,45
38.53348716,55
41.96334946,55
71.9352172,55
41.68547395,55
46.61096846,65
41.68759605,65
38.78245399,55
39.42934748,55
72.69371514,60
41.68927579,60
35.74371886,20
34.27956108,20
33.539812,50
31.64589899,50
66.89781518,55
45.57950691,55
48.56287116,60
50.83325253,60
40.01114669,20
34.54406432,20
45.66311177,60
49.53731655,60
39.99256857,25
34.21419576,25
37.67670911,55
40.20381536,55
40.66790684,55
40.83233402,55
33.85348716,50
29.98882642,50
38.43365306,50
32.81440416,50
28.32996954,25
26.10602618,25
54.6340272,65
71.48994676,65
45.32254641,30
32.85365102,30
46.31491863,60
51.05841871,60
41.00533269,50
35.05115905,50
34.41760327,35
32.81353818,35
31.24303061,20
29.75145914,20
55.42808577,45
28.10423283,45
33.02500547,45
29.06638394,45
25.37966759,40
23.38981812,40
52.06711923,65
68.85810821,65
42.84002694,45
30.47388392,45
31.65274934,35
30.29807169,35
58.13528475,65
68.74307088,65
47.15027159,45
37.5959838,45
36.32503049,25
34.71319644,25
32.94243936,35
31.30710921,35
36.55924146,50
38.4124648,50
31.97522353,35
28.15162208,35
27.54571817,25
26.36450578,25
27.22643029,20
24.25106087,20
23.01032447,20
22.03834424,20
50.37137282,65
67.10002908,65
40.82054334,40
28.43070349,40
43.35283267,55
48.72174378,55
53.36700662,60
55.23815475,60
43.2546543,25
36.4933269,25
35.64136587,45
33.69608035,45
31.82837518,25
30.1388558,25
28.58769196,35
27.09176066,35
25.84234813,30
24.61083739,30
25.34634834,30
23.94284995,30
48.98607278,65
60.23717948,65
40.02040178,20
31.36863781,20
30.45622661,30
31.55189855,30
56.13312267,65
67.29112203,65
46.78201759,25
37.27579064,25
35.97283502,20
34.35004783,20
32.57325481,35
30.96484457,35
29.42790945,20
28.06074522,20
26.74209521,30
25.48996627,30
24.32144185,30
23.19782452,30
51.46701307,55
49.24225704,55
63.97798391,65
64.9063564,65
45.07985172,25
39.44065716,25
39.02110101,40
36.94975332,40
47.80224462,60
52.20557171,60
86.1769788,60
56.14914257,60
41.8755086,50
36.90781226,50
36.12484753,45
34.37146151,45
42.18080062,55
45.16586057,55
36.89486852,45
32.10410361,45
61.05947313,40
30.91528782,40
57.07147256,60
61.98067988,60
45.21739564,35
34.95884657,35
35.43136061,20
33.80011424,20
37.41049924,50
39.03641976,50
62.16082524,65
76.45531699,65
50.51062594,50
37.70942109,50
41.60967173,55
45.5489347,55
38.53613066,20
34.34787446,20
44.14342351,55
47.87034881,55
38.71373526,40
33.36588795,40
62.11769398,65
69.66752187,65
85.50193499,50
45.57964726,50
38.20589568,30
35.99509125,30
63.62501241,65
74.46501589,65
52.11318327,20
40.19184131,20
57.78802804,65
67.35042141,65
49.62967984,30
42.93441367,30
81.89842499,55
49.73931176,55
68.65821711,65
66.72987645,65
90.58983385,50
48.7215178,50
52.78918567,60
56.71194411,60
56.15520974,60
55.59201952,60
83.20081703,35
45.11225545,35
52.69792399,60
58.28953489,60
46.13663935,45
38.94536729,45
52.16885065,60
57.10429109,60
45.65603411,30
38.83196888,30
37.99452942,30
36.11225159,30
45.11567414,55
48.61130718,55
54.38014463,60
57.12318274,60
45.35732695,20
38.71642941,20
38.0179038,35
36.11856615,35
45.04185191,55
48.41038628,55
67.58305735,65
68.38890711,65
87.76244134,25
47.12749371,25
41.95516262,55
45.26327593,55
39.63352462,20
36.36153868,20
34.20779592,40
32.11326913,40
30.15353192,20
28.26633296,20
26.65929249,30
24.98918694,30
23.53228073,30
22.14627649,30
22.0669639,40
23.06225016,40
63.56594463,65
58.30806939,65
39.52071178,50
35.08214828,50
29.77802432,30
26.96343874,30
39.99259172,55
45.61736287,55
63.06543767,65
63.70460363,65
44.86291834,50
37.63675009,50
37.44155546,25
35.34649915,25
54.57061927,65
56.80371213,65
51.59947719,65
50.07501122,65
42.03707358,20
38.06397607,20
77.34648442,60
48.36806932,60
45.82333888,65
50.54457809,65
75.00842098,50
41.31794708,50
34.03364503,25
34.31536682,25
43.85217435,60
47.10644147,60
38.90954271,35
33.57057309,35
32.7831787,50
31.28885717,50
29.82249053,50
36.22352395,50
28.79331474,20
26.05789946,20
25.24757372,20
24.17899078,20
61.58944045,55
51.37963679,55
33.90621104,50
37.99365695,50
50.81686071,60
53.87287799,60
41.31125883,50
34.19441691,50
33.99223115,45
32.40766414,45
40.6067426,55
43.84631511,55
64.76910815,50
35.14157707,50
53.99345168,60
55.85010734,60
42.71988857,35
35.19442599,35
34.87169281,20
33.05846088,20
39.0792621,50
34.20120032,50
41.82678186,55
45.39437611,55
36.01925592,40
30.63584288,40
30.12879782,45
30.90965847,45
56.53180004,60
55.58651983,60
42.16179403,40
33.46690205,40
33.61160396,35
31.97221884,35
46.99769571,60
53.57970885,60
41.5696751,20
34.42105822,20
34.02949365,25
34.97686729,25
30.71493629,20
28.79957176,20
39.94324194,55
44.76701371,55
71.42132778,55
47.73705047,55
63.77953209,65
64.47369714,65
45.9969282,40
38.9975519,40
38.70210612,40
36.65865068,40
34.66051289,25
32.84623068,25
31.14927429,20
29.54955956,20
51.56182394,60
53.84560481,60
41.03818728,40
33.74343731,40
40.39913937,55
42.1110662,55
35.09960195,40
34.11470505,40
42.62736908,55
43.60547871,55
35.18141375,30
30.34198337,30
37.39276245,50
34.98823156,50
41.21600251,55
44.6550706,55
35.32794651,25
33.32601608,25
57.71496734,65
58.21961422,65
42.39418436,45
36.042175,45
35.18676597,30
35.07678461,30
32.23318529,50
30.74036413,50
29.7183244,25
28.19483568,25
26.69037967,20
25.39174201,20
24.20112585,20
23.07034915,20
40.45782158,55
44.44113767,55
32.44869859,30
27.87904398,30
79.97323599,65
48.69034938,65
30.02682267,40
29.61045706,40
38.14718078,65
36.27772708,65
32.92825936,20
40.1765936,20
38.87746861,65
28.66569032,65
28.10945826,20
23.86887923,20
32.46562984,65
33.97065734,65
25.3537144,25
21.99782318,25
24.13585274,60
34.12120466,60
25.86881406,20
25.47950593,20
24.5398104,50
21.55398645,50
25.5484759,35
44.65586874,35
31.80778398,35
17.9070792,35
48.23798391,25
27.03035849,25
20.07939356,40
27.32563349,40
24.0734799,40
22.19825034,40
25.9099645,45
28.72664688,45
40.57585193,25
21.0591036,25
33.77948307,50
39.78568984,50
30.37476632,30
24.90650383,30
40.72926704,55
43.96149076,55
36.43418364,45
30.86039957,45
47.61910014,60
48.22742725,60
39.43782268,20
33.95548011,20
34.43976379,25
33.24587527,25
31.69144897,40
30.74317918,40
28.71511838,35
27.35102665,35
26.09748013,20
24.92022852,20
35.01156612,50
39.32198219,50
32.35180432,35
29.10240257,35
35.74203434,50
39.45368217,50
31.67648335,30
27.07536129,30
26.77954938,30
25.65140917,30
24.51856197,20
23.46959173,20
30.45128876,45
33.29903569,45
26.90593139,35
23.25413824,35
51.09818637,60
65.53434437,60
43.44744644,25
31.03977226,25
43.90761818,55
48.28760049,55
38.57667478,30
32.86531805,30
35.13899611,50
38.32013471,50
32.42660711,30
28.90785961,30
57.40936528,60
63.00292127,60
66.69351114,65
64.08510895,65
47.93826955,40
43.44252618,40
57.20323328,65
62.03593903,65
49.25889045,25
42.88119452,25
41.89873218,45
39.73694963,45
37.65521623,40
35.7868308,40
49.82763502,60
55.94142966,60
44.22647739,55
45.14401216,55
38.59353797,30
35.43120368,30
34.15816666,30
32.71678803,30
31.32563962,45
29.93407347,45
44.79264777,55
51.5340527,55
51.16653521,55
48.41094757,55
39.93091431,25
35.27227092,25
34.35921873,40
32.69089814,40
33.65586507,45
37.52516929,45
32.49925318,45
34.15003238,45
55.43227753,60
64.55443728,60
45.57261987,20
36.72934331,20
45.98858933,55
49.18360604,55
76.88121337,50
42.92017884,50
33.88263336,45
30.73516395,45
58.35017363,65
64.30510416,65
55.2483103,65
53.07236301,65
62.04839891,60
43.01128795,60
39.62581619,20
43.18608339,20
43.68240079,60
47.52631758,60
80.5129509,30
43.37710781,30
49.08581409,60
48.86426383,60
38.62857297,40
46.05495708,40
48.83874895,65
31.14208872,65
36.11303571,50
27.22330541,50
34.00041128,55
32.31189821,55
34.4181125,20
31.33461676,20
30.89808025,45
31.5582798,45
64.02015676,65
49.19559709,65
18.50319929,30
37.89646443,30
32.85683192,60
37.7397026,60
31.73492647,65
34.71838488,65
34.98858093,65
73.45734306,65
38.79570786,20
17.56404857,20
77.93421218,25
47.32779525,25
32.95396202,55
32.05522178,55
28.66467076,50
39.48717172,50
34.97568104,35
30.19655299,35
35.36409478,50
37.81701164,50
31.02894917,20
27.86006401,20
42.3990438,55
48.18667239,55
36.30997272,30
32.44222765,30
31.73734297,45
30.22171091,45
43.39323266,55
49.47405761,55
95.62257275,65
59.08130069,65
45.60979622,60
44.01427486,60
51.97834078,65
51.98422978,65
59.1096361,65
58.85909402,65
57.4796957,65
56.9132354,65
48.46579164,45
45.08286941,45
83.5908588,30
45.61870149,30
37.55827958,20
35.36999972,20
62.02670512,30
33.13715965,30
39.44198911,50
42.67371157,50
34.53440526,30
29.82040604,30
58.68557772,60
69.35230364,60
47.44623702,50
41.15765231,50
36.51636068,50
37.2492168,50
34.38794389,30
34.31996156,30
39.49296074,50
42.78141891,50
48.52797273,55
51.22275525,55
40.47751221,50
42.27900407,50
38.97531704,50
40.82183716,50
41.32627199,50
41.44015234,50
34.29494922,40
30.2558883,40
29.3437765,30
27.91529351,30
55.85598864,65
72.39313373,65
60.42005549,60
57.5056845,60
47.83253143,45
39.92044183,45
37.81799966,50
35.89602031,50
92.00641297,65
72.14977385,65
51.49237649,20
45.07583429,20
40.04460638,50
37.63711892,50
51.36906275,60
59.544305,60
43.61386544,20
41.83754299,20
39.12063125,50
34.21971626,50
31.90506897,25
30.07822016,25
54.28813901,35
29.19760681,35
25.74219244,25
24.11060352,25
22.65186462,35
21.31897095,35
22.68159463,40
22.69673145,40
46.27082202,65
57.16047282,65
37.51189814,45
31.22249637,45
29.88756561,20
27.77190719,20
46.60587014,20
25.01213148,20
28.15506163,45
29.34194659,45
23.98424412,20
20.50219179,20
26.25459492,45
28.49761771,45
23.94610511,20
21.57558406,20
45.75545082,65
57.74574262,65
37.52657429,35
30.01870367,35
31.80874377,50
30.64256261,50
44.11705823,55
41.72948204,55
36.67933055,65
33.210305,65
24.62096231,30
29.50490628,30
50.19097949,55
59.96048369,55
65.69342523,55
64.99599128,55
54.66330639,40
50.74166919,40
48.37785117,20
45.0369575,20
69.06447107,65
81.28475048,65
98.94279792,20
50.03123899,20
43.80550083,25
43.40533901,25
42.24925793,20
37.56632576,20
35.57517744,25
34.05925253,25
61.74612225,60
77.7666059,60
62.81226204,50
58.42575573,50
56.77634152,50
55.47415108,50
54.23995312,50
53.08304422,50
42.90677412,20
37.10033741,20
35.36107809,40
33.04493007,40
30.80020608,30
28.86393348,30
49.87110401,50
51.49439081,50
38.45678892,20
31.05899308,20
33.52574222,20
31.28582599,20
42.18101658,50
47.93193342,50
36.84406655,25
30.36650038,25
29.9676235,35
28.42293964,35
40.80028215,50
46.07190003,50
35.6420218,45
29.53460518,45
48.78212748,55
53.35386218,55
61.39785719,60
59.96716084,60
57.09489136,60
54.96903361,60
96.2574448,55
51.80197011,55
42.109536,20
35.84304961,20
63.1444012,65
70.28511605,65
66.42129661,65
61.84536013,65
50.01835625,55
43.48886027,55
79.96124257,30
43.87070619,30
65.33917257,65
67.30459994,65
55.99183563,60
47.75199687,60
43.09096827,40
39.54984374,40
56.02249715,65
62.85112271,65
57.16803212,60
45.87355565,60
42.51768466,40
39.35400862,40
43.35064187,55
56.37270403,55
64.21187173,55
65.78648226,55
55.48805515,25
49.33817331,25
47.76998618,25
45.3625508,25
72.39289966,60
83.08012892,60
99.59379858,45
50.64304063,45
61.64463989,55
63.4276163,55
46.70263239,45
39.6755687,45
38.30668506,20
35.56212571,20
62.09209328,60
66.98135741,60
99.23398285,65
61.0353678,65
51.66615574,65
50.899044,65
43.63495314,45
41.67282473,45
52.25328258,45
53.17345409,45
51.16651253,20
48.03472288,20
63.22478424,55
63.66106788,55
54.82320313,55
61.0113466,55
48.24082068,45
44.31998312,45
42.31374282,20
43.60061684,20
67.56836801,65
70.63641367,65
47.71532112,40
54.67854595,40
99.00355415,55
61.44666481,55
51.66185814,25
43.42266004,25
40.70732827,20
38.7143262,20
53.64456024,50
54.89688837,50
44.19773321,20
39.51767198,20
90.07680481,55
63.9992407,55
51.69831384,55
42.26504314,55
42.2533396,45
34.45357237,45
40.349977,20
35.4695569,20
56.43664095,60
46.86120317,60
46.05680835,65
37.84512192,65
51.76576053,30
59.98805026,30
103.8482183,25
55.29916427,25
48.80596566,20
42.85871072,20
69.81025811,65
85.72247902,65
58.07837242,20
44.72192396,20
55.4180593,55
56.37248968,55
46.59168873,45
39.48226456,45
37.68796101,30
35.20493396,30
62.19845908,65
76.40831438,65
47.25555573,20
37.03331859,20
39.07712855,20
36.14233098,20
36.37741901,30
34.02725619,30
29.6565923,30
27.71286937,30
26.17739786,30
24.74635983,30
52.73703489,60
69.24999411,60
98.95942531,60
73.25989173,60
115.7968258,45
51.01849082,45
45.81990179,30
41.33213219,30
39.09936157,25
37.17010576,25
35.33532872,35
33.55758819,35
61.12821018,60
76.6643284,60
48.9230397,40
37.4547623,40
64.83564165,60
76.05475545,60
69.43301219,60
68.13364831,60
73.85132896,65
79.36411351,65
60.31007513,55
53.13667858,55
52.06234175,20
49.42894319,20
50.79257237,20
44.53648909,20
41.79860826,25
39.69357764,25
37.63441581,35
38.76348376,35
34.13679318,25
34.76328085,25
56.77690249,20
28.20053135,20
53.89116674,60
70.1119189,60
65.43524409,30
35.15049047,30
47.28194309,50
54.74412302,50
43.28036841,25
40.76576407,25
52.89986565,50
55.54283199,50
58.83172807,55
63.90915665,55
48.24127817,40
41.42117549,40
39.84128114,45
37.03270514,45
52.83534041,55
58.07963327,55
55.43428879,55
53.52462811,55
42.48438994,30
37.36390639,30
93.27892437,60
60.57921216,60
51.6743187,60
47.45699697,60
42.45653063,45
37.98031705,45
37.13549356,20
40.64382928,20
36.24420208,20
32.99560029,20
54.32280951,65
54.35433478,65
36.44736997,55
33.87206191,55
32.89886072,25
32.12401908,25
31.64617068,50
30.36005143,50
37.33047932,55
39.84785875,55
31.50051917,50
36.95137883,50
32.50906126,20
29.90144175,20
49.0296339,65
51.69950821,65
33.05364236,20
31.6258876,20
31.64621843,20
31.39963192,20
43.40931376,20
36.11487001,20
36.26204137,55
43.90256903,55
29.97320848,30
31.69187359,30
29.24167155,20
33.60250108,20
37.74641249,50
38.67046934,50
31.98537484,50
38.3525374,50
41.46096528,55
45.8543339,55
37.68418724,25
31.43556863,25
31.40166554,20
30.87288592,20
29.07789118,25
30.01226267,25
26.69797112,20
25.2706777,20
53.53842924,65
70.25623935,65
63.20890068,65
53.51845298,65
53.71558327,60
43.21313519,60
39.55043606,20
39.44330622,20
47.55331694,60
48.96077734,60
41.14163574,40
37.29686503,40
37.27239417,35
36.30033245,35
37.41341274,25
34.88170878,25
60.08406705,60
58.73634125,60
44.61126328,30
36.30525164,30
36.25609699,50
34.50906639,50
32.77524699,20
31.18307603,20
43.66978584,55
49.25221893,55
38.7668735,50
40.45322586,50
33.93542495,30
30.9008663,30
44.01395523,55
49.70097513,55
39.03534256,45
32.78244983,45
32.43104226,45
30.88407593,45
29.28890981,30
27.93206431,30
26.64591886,20
25.40332004,20
24.26447959,40
23.18064704,40
25.07500997,40
25.88053494,40
51.75955622,65
67.49131749,65
41.59666008,40
29.39667634,40
60.13748472,60
60.19460335,60
46.18544234,20
36.82884575,20
45.51537207,55
47.92369186,55
39.39507716,20
34.35471705,20
44.70598421,55
48.55001202,55
39.01871898,30
33.40944623,30
32.72699241,40
31.15839524,40
49.30060008,50
55.28452613,50
76.47708711,60
75.59615275,60
59.66643002,30
49.22479299,30
48.8711999,25
46.53357015,25
73.56656856,65
89.21071785,65
62.04389317,30
54.34384643,30
76.39970725,65
89.43395887,65
103.6190944,35
53.45218828,35
43.8546777,45
40.60337763,45
78.78566087,50
50.16038725,50
37.15304262,25
32.36924047,25
31.36225261,20
29.52001442,20
57.0874506,60
67.0140281,60
45.24740428,20
38.7270666,20
36.79285198,30
34.36692281,30
32.0672113,20
29.92279668,20
32.17209228,45
32.99693241,45
54.22838544,60
60.74704409,60
42.84247368,20
34.10219909,20
32.62918506,20
30.91205158,20
29.10338448,20
27.43639484,20
40.68411193,55
46.53742459,55
35.73286465,45
29.28509473,45
28.9053736,30
27.29982869,30
55.15319945,65
65.51764934,65
44.01858069,25
34.7433219,25
33.49080044,25
31.93280656,25
30.26763971,30
31.08658611,30
29.35320041,20
27.79901741,20
26.34047529,30
25.02057922,30
51.60270273,65
68.21241038,65
42.28652445,35
29.95683996,35
31.18344521,40
29.89926483,40
28.39186783,20
27.06603495,20
39.43578332,55
44.95440133,55
59.15371571,50
36.85403566,50
35.31605123,50
35.71675951,50
29.85272724,20
26.56386513,20
25.82522802,30
24.71659302,30
52.95568781,65
69.72060262,65
43.46162967,25
30.96263893,25
32.02309724,40
30.46159451,40
28.74074081,25
27.28500833,25
25.90813265,20
24.63514846,20
23.45606175,25
22.35681381,25
21.33344837,25
20.3691234,25
48.83313098,65
65.67477079,65
39.72404805,20
27.46442276,20
28.75550942,40
27.4813885,40
26.0279029,35
24.75396976,35
44.8064546,55
47.78885975,55
35.97135094,45
29.22185668,45
51.77314511,60
54.75948437,60
41.81516181,30
34.35617549,30
34.15480117,40
32.47909693,40
30.84527152,35
29.31143447,35
27.97635365,20
26.7087844,20
25.55097311,45
27.41717035,45
25.26384078,20
22.97688964,20
35.05404147,50
40.39056523,50
45.4755886,55
47.71972483,55
37.45691544,30
31.78347484,30
31.38520268,20
29.85566101,20
28.42305436,30
27.06431459,30
25.81159734,20
24.62045193,20
23.50299765,25
22.45504222,25
21.47621158,30
20.56408884,30
30.25752588,45
34.48243992,45
26.93238165,25
22.59983089,25
51.9224183,55
54.65429115,55
39.57165282,20
29.99376517,20
37.72685576,50
40.04540705,50
40.0329159,50
39.91032193,50
32.98012927,20
29.08776625,20
65.23079133,50
44.79070203,50
33.55147454,25
27.89505774,25
55.68740709,60
61.53396653,60
42.43482918,30
36.76238752,30
61.37036727,65
64.72623784,65
47.22199386,25
41.53697595,25
56.35263905,65
58.93848166,65
45.99619641,50
41.33303615,50
43.70834114,60
45.44607405,60
39.53109018,40
35.78070505,40
33.78307078,20
31.80220656,20
27.95706552,25
26.33669782,25
25.09138375,20
23.86518606,20
71.69402347,65
63.7159312,65
41.47641279,55
32.59398751,55
58.1837711,35
34.36163307,35
49.34207121,60
52.16851684,60
37.54909025,20
32.08453491,20
31.7783268,20
30.11319689,20
37.0229848,55
39.57072608,55
70.78237094,60
53.57277937,60
38.55989802,55
37.02575589,55
75.91184929,60
53.56225145,60
40.92041111,50
34.8664908,50
76.38993504,20
37.51156139,20
30.41333707,20
28.76224383,20
56.87951834,60
57.39130268,60
43.69070795,20
34.17311019,20
34.43604145,45
32.77717861,45
30.9962142,20
29.49102055,20
28.07403388,40
26.75233753,40
25.5028567,25
24.37357939,25
43.62697716,20
23.1658842,20
50.082317,55
59.4217738,55
39.37268392,20
28.50134271,20
58.76324229,60
61.96347708,60
65.32880638,65
63.07263084,65
47.04674103,40
42.42939742,40
40.90811027,25
38.56751844,25
36.3951584,20
34.40321731,20
32.56159118,20
30.85271368,20
29.20764288,40
27.78226045,40
34.44964546,50
36.99702509,50
46.39063137,55
45.29352913,55
50.26038151,60
52.68540942,60
41.45423263,30
35.09266884,30
34.34762667,50
32.4869334,50
85.01979379,65
67.64843361,65
55.70414211,35
50.11058878,35
49.05586949,20
46.82468492,20
48.15731274,25
42.21862305,25
69.02045038,65
84.88098828,65
57.93802465,35
44.79944763,35
45.20327945,45
43.04403752,45
70.18364254,65
78.85582301,65
53.11673423,20
54.31158054,20
46.78118718,50
52.22951038,50
55.06067838,55
58.31067722,55
63.75627722,60
66.25046405,60
52.67787644,50
44.35444401,50
42.59502254,40
39.67840878,40
42.67047079,50
43.85766909,50
36.21759958,20
31.50642216,20
29.9928642,40
28.05637587,40
26.08022464,40
24.37168934,40
43.02591263,25
20.52107731,25
41.53360742,50
42.64053931,50
29.08014656,45
24.41550348,45
38.99322067,55
35.51044492,55
26.5595925,40
25.52905334,40
24.46836336,20
23.62070692,20
22.74288199,30
21.86398449,30
24.56600143,55
24.58232002,55
21.2450835,20
20.73518617,20
20.46478075,35
18.65792343,35
17.54532525,30
15.38654282,30
36.86057038,65
37.03552449,65
19.805061,30
14.14051688,30
15.08203032,20
15.85110869,20
50.13769547,30
15.70066219,30
2.768217383,45
10.07822116,45
6.465454428,20
12.08677653,20
16.20130103,35
10.25815181,35
9.258902907,20
12.74843285,20
9.921910981,55
9.217102864,55
48.65649704,25
15.60044999,25
1.014078674,20
2.102097474,20
5.130509417,50
4.601408947,50
29.14648001,50
5.94926688,50
25.42639359,45
30.8772618,45
18.51681022,25
10.40112165,25
9.566579141,50
16.24684664,50
17.810141,45
17.87985655,45
19.02253429,20
21.84698977,20
35.97806286,60
24.809815,60
20.28574602,50
21.60701645,50
52.85448152,20
29.93155165,20
22.8030551,30
26.0108573,30
24.84456025,45
23.45308483,45
31.16469265,55
31.25477844,55
26.65035527,25
25.44641546,25
66.60072742,50
38.82628645,50
58.05784119,65
63.72718294,65
37.73205269,25
31.55503102,25
39.39770249,65
39.26730653,65
34.52729972,20
32.02276822,20
33.90973586,20
33.91457108,20
33.88429075,40
34.00006079,40
32.99489871,20
29.40169834,20
63.39862673,50
37.80913347,50
28.74169139,40
26.15603748,40
49.82327514,20
25.12660892,20
22.47994937,20
21.76178413,20
22.55639841,20
20.07029631,20
28.5291805,45
32.1806488,45
25.24334856,25
21.32634432,25
50.65195581,65
67.47884581,65
51.83814601,55
45.15416831,55
36.90113959,40
32.68711812,40
31.70361701,20
30.02475941,20
57.85768991,60
56.79458128,60
52.52706215,60
46.71516018,60
42.2752184,50
37.8376789,50
39.86318293,55
43.78079819,55
65.16383239,65
55.76877135,65
92.45303806,60
45.72145752,60
44.26580389,40
39.69878599,40
37.26116635,25
34.44026612,25
58.57963356,65
46.7534625,65
31.86533334,60
31.42550727,60
32.79693493,50
28.70636946,50
28.80558315,20
28.79413224,20
27.94826901,55
26.79889347,55
68.18330417,20
29.07363362,20
36.89125994,35
31.11986315,35
20.61727082,30
28.51865381,30
40.41909004,55
20.38838577,55
24.21946936,20
34.83763774,20
34.34246792,65
21.19578379,65
64.99073497,30
20.25899159,30
24.0361939,30
20.92778179,30
54.84668055,50
37.0966359,50
14.56675881,25
20.4734628,25
37.42384475,65
39.2443548,65
24.70537544,40
16.49982388,40
61.23106379,50
30.44918664,50
5.074493266,35
16.32216088,35
20.78300376,35
18.90113596,35
19.83134746,60
48.95729011,60
29.92653715,25
11.84131716,25
38.16085055,40
31.67850266,40
12.38805346,30
40.85837559,30
37.29460717,25
24.57096372,25
43.63893694,65
44.06579262,65
33.27832695,55
24.13655445,55
30.63954169,50
29.76514381,50
32.26070069,30
29.94761543,30
64.25986811,35
30.27773299,35
27.98174449,45
26.90818972,45
35.60894703,50
39.0896626,50
56.51840571,65
65.02638174,65
41.14186696,50
30.81059145,50
35.13998698,25
34.42709601,25
32.87853008,25
31.89746765,25
31.23293075,40
30.4090095,40
46.57567778,55
47.80005564,55
37.28625523,20
31.49355072,20
52.41391246,60
54.80231632,60
51.62094284,60
50.47233184,60
42.97832443,50
39.24498112,50
42.58931228,55
44.95804332,55
37.93593112,20
33.84738314,20
32.83720625,30
31.33949714,30
43.54383499,55
48.98777006,55
89.49883009,60
62.33627809,60
56.83839369,60
52.39414959,60
82.55891924,20
44.54478769,20
45.84739866,55
48.25002133,55
48.10538726,55
47.85503495,55
72.31467541,25
35.72908616,25
49.32119326,55
50.10282309,55
39.85554823,50
32.453494,50
32.90088186,35
31.71761375,35
59.45761393,60
60.1869946,60
46.09046329,35
36.40749152,35
51.58518779,60
57.35570606,60
45.52218575,35
38.48400593,35
37.85141369,30
36.00935441,30
45.11119444,55
48.63467985,55
39.36258347,25
33.96214819,25
63.75852776,40
31.77113089,40
28.0029355,30
28.97579731,30
25.27820415,25
23.62588484,25
50.40754469,60
61.21233179,60
62.59843572,65
54.83755714,65
45.35786822,25
40.60735243,25
38.28885642,40
37.38926373,40
36.96572064,45
34.32428123,45
37.46154141,55
38.19710354,55
52.4089063,60
46.44663018,60
27.58624228,45
32.6511218,45
52.27603057,65
41.3339611,65
22.68259395,60
47.20801392,60
38.65072487,60
28.45164843,60
25.99909345,40
30.21616306,40
29.65243657,35
43.02341097,35
40.33779726,55
22.82406085,55
25.79891385,45
21.58050773,45
26.35955989,30
22.60429512,30
31.80774502,60
26.29247388,60
22.99004914,30
21.03369598,30
24.39545691,20
50.48220172,20
49.6101995,65
9.567723122,65
45.52305387,45
22.27669809,45
46.77846707,35
34.41994131,35
22.1801368,25
37.13345941,25
35.49189039,35
12.73863771,35
25.11721998,20
36.63890026,20
37.95581113,50
31.81443212,50
48.67339098,65
28.48856656,65
25.41282819,30
23.57620211,30
36.8978838,20
34.45818309,20
29.89880829,45
33.51741742,45
31.21617315,60
37.04120185,60
35.65615847,50
33.42886629,50
33.00367494,20
31.64772354,20
30.66635429,30
29.36226316,30
29.59729444,20
28.46267358,20
51.25391605,35
25.79730096,35
23.09421615,20
22.39711833,20
28.69011047,45
31.17684617,45
73.82918025,60
64.57235513,60
97.3500627,65
69.75388336,65
52.95440138,60
47.74326383,60
44.2826671,40
39.67359294,40
37.61240135,50
35.62492776,50
33.74947673,25
32.01253104,25
36.11365144,50
37.23133252,50
31.26980798,40
27.72076618,40
26.97381727,20
25.78333279,20
24.60970081,30
23.56231784,30
22.56352509,20
21.60151697,20
20.71216944,25
19.89439159,25
48.3788574,60
65.21140988,60
51.95355182,55
49.74776612,55
46.6806218,55
46.53150671,55
38.33119367,45
33.86004168,45
32.93329114,40
31.39673317,40
37.6638371,50
40.12901701,50
62.42183472,65
71.05361899,65
48.45460573,30
38.18988569,30
42.10643995,35
39.7176908,35
37.51056655,25
33.05493404,25
60.50378952,60
62.42544782,60
43.06989419,30
36.57047633,30
65.94087456,65
65.57898317,65
50.43649961,40
41.21717763,40
50.35165241,60
52.76348356,60
43.15428766,40
41.42711704,40
74.04101193,55
45.4622024,55
34.81005967,50
29.6121396,50
31.65915978,30
28.20208774,30
27.02962708,45
25.70664864,45
24.98632843,40
23.37103156,40
22.11694972,25
21.5974195,25
26.81927776,45
26.41204322,45
29.69295884,20
36.35603265,20
46.24159993,45
42.44534561,45
51.47561695,65
57.55739351,65
39.51288779,60
60.73515896,60
40.63553749,65
30.78624501,65
30.92604459,35
69.65181337,35
52.75756883,65
32.19350231,65
41.92673983,65
36.41630854,65
36.62080049,60
30.5352233,60
33.13779368,30
29.38780239,30
32.56607589,60
31.24849835,60
29.88013452,40
63.92140791,40
35.38588879,50
9.351422495,50
27.69635503,20
19.07747191,20
23.38933653,20
20.31831588,20
36.29830097,60
66.14105934,60
